"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8850","0","0","0","2.65","0","0.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8900","4.25","4.25","3.55","3.75","3.85","3.75","2782","18577.61","7.76","222150","-5550","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8950","0","0","0","5.4","0","0.05","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","9000","5.8","5.85","4.45","4.8","4.75","4.8","10110","68278.5","36","1963275","90225","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","9050","0","0","0","10.2","0","0.15","0","0","0","0","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8650","1.05","2.95","1.05","2.95","2.95","2.95","8","51.91",".01","300","0","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8700","2.75","3.1","2.65","2.9","3.1","2.9","210","1370.7",".45","73050","-5025","9974.4"
"NIFTY","01-Sep-2017","28-Sep-2017","PE","8750","0","0","0","1.25","0","0","0","0","0","0","0","9974.4"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8800","3.65","5.5","3.1","3.75","3.9","3.75","3009","19867.94","8.54","247350","24375","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8500","1.85","2.9","1.85","2.35","2.35","2.35","3732","23798.11","6.61","314625","2400","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8600","2.7","3.75","2.65","2.9","2.95","2.9","1832","11820.61","4.21","191025","8925","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8300","2.3","2.3","1.7","2","2.1","2","453","2820.57",".65","30150","7650","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8400","2.05","2.4","1.75","2.05","2.05","2.05","403","2539.53",".63","42075","8400","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8000","1","1.5","1","1.4","1.4","1.4","2693","16160.63","2.63","693900","-6225","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8050","1.2","2","1.05","2","2","2","43","259.67",".06","14700","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8100","1.6","1.7","1.25","1.65","1.65","1.65","309","1877.51",".33","30375","8250","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8200","1.5","2.05","1.5","1.85","1.8","1.85","1372","8439.65","1.85","160125","975","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7800","0","0","0","2","2","0","0","0","0","75","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7400","0","0","0","43.6","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7500","0.95","0.95","0.8","0.9","0.9","0.9","9","50.63",".01","12300","525","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7000","0.2","0.4","0.2","0.4","0.4","0.4","11","57.75","0","20475","-825","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6500","0","0","0","1","1","0","0","0","0","450","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6000","0.1","0.3","0.1","0.1","0.1","0.1","4","18","0","12300","75","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","5500","0.05","1.3","0.05","1.25","1.25","1.25","4","16.5","0","750","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","12100","0","0","0","2148.8","2148.8","2137.8","0","0","0","29175","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1739.4","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11800","0","0","0","1847.05","1847.05","1839","0","0","0","375","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11900","0","0","0","2102.2","0","1938.6","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","12000","2000","2085.4","2000","2056.1","2060.05","2056.1","34","358.52","52.52","38475","225","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11400","1466","1473","1461","1462","1463","1462","100","965.04","110.04","174000","7500","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1490.45","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11500","1500.7","1592","1497.5","1555.35","1563","1555.35","358","3504.8","417.05","266475","12600","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1590.05","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11600","1618.05","1652.35","1606.15","1652.35","1652.35","1652.35","8","79.39","9.79","18675","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1291.25","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1356.35","1356.35","1341.05","0","0","0","600","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1390.85","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11000","1000","1100","1000","1059.35","1064.7","1059.35","545","4932.39","436.14","1349025","150","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","1092.15","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11100","1108.55","1194.75","1108.55","1156.4","1155","1156.4","56","515.01","48.81","5250","3225","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","1191.7","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","11200","0","0","0","1248.9","1248.9","1241.45","0","0","0","3150","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10800","880.55","880.55","861.7","861.7","861.7","861.7","3","26.27","1.97","3675","75","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10850","0","0","0","1170.55","0","893.3","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10900","0","0","0","950","950","942.95","0","0","0","1125","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10950","0","0","0","1268.75","0","992.65","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10550","0","0","0","877.85","0","598.85","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10600","624.05","701.1","624.05","690.9","690.9","690.9","14","118.37","7.07","16125","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10650","0","0","0","974.9","0","695.9","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10700","794","794","794","794","794","794","16","137.93","9.53","13275","1200","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10750","0","0","0","1072.55","0","794.25","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10350","0","0","0","687.15","0","413.05","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10400","414","509","408.5","463.85","475.25","463.85","781","6365.97","274.17","191175","1425","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10450","0","0","0","781.75","0","504.1","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10500","508","605","503.9","563.4","571.95","563.4","1214","10070.72","510.47","1121925","-3600","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10150","209.25","278.2","200.25","247.25","243.35","247.25","13","101.33","2.37","525","-225","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10200","230.5","326.6","230.5","285.3","292.6","285.3","7588","59642.14","1593.94","824700","-52275","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10250","0","0","0","594.9","0","327.65","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10300","319","413.15","319","373.8","380.3","373.8","2514","20104.91","684.26","239175","-18150","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9950","93","157.25","88.2","129.35","133.9","129.35","15580","117704.05","1438.3","174675","-42450","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10000","121.5","184.05","107.4","152.95","158","152.95","91286","694845.31","10200.31","1846725","-289650","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10050","144","214","142","180.05","176.6","180.05","521","3998.38","71.34","15300","-4050","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","10100","167.1","248.65","160.05","213.8","219","213.8","16822","130075.48","2648.83","867150","-45825","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9750","49.9","83.35","42.25","63.45","67","63.45","7258","53413.51","339.38","144675","38025","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9800","55","97.6","51.5","76","79.1","76","198628","1471434.15","11518.35","3663600","-57300","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9850","70","115","62","90.7","94.55","90.7","14296","106613.27","1001.57","250575","-4725","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9900","80.15","134.4","76.5","107.9","112","107.9","219939","1650821.21","17774.13","3311175","-220725","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9500","18","37.35","15.8","27.25","29","27.25","74610","533145.38","1549.13","3448200","21675","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9550","22.55","43.5","21.5","31.85","33.9","31.85","4161","29903.96","100.8","45825","33300","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9600","25","51.3","22.8","37.65","40.5","37.65","110401","798143.28","3256.08","3291975","262575","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9650","29.85","60.3","25.05","44.8","47.9","44.8","4816","35015.65","159.85","73350","-9075","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9700","36.25","70.85","34.25","53.75","56.7","53.75","159467","1166639.52","6517.09","4467000","439500","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9300","10","19.8","8.6","14.15","15.15","14.15","21460","149924.51","241.01","922950","-4575","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9350","0","0","0","49.55","0","3.2","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9400","11.9","27","11.55","19.35","21","19.35","34544","244075.73","540.53","1426050","112500","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9450","19.5","32.75","15","22.3","22.1","22.3","124","881.07","2.22","5100","1950","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9100","5.95","10.8","5.65","7.85","8.4","7.85","15073","102965.25","92.03","616650","79200","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9150","0","0","0","18.3","0","0.45","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9200","6.9","14.6","6.9","10.6","11.4","10.6","14021","96859.19","114.29","1029075","43350","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9250","0","0","0","11.9","11.9","1.3","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8850","0","0","0","2.65","0","0.05","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8900","3.95","6.1","3.95","4.55","4.75","4.55","5027","33573.61","18.39","274950","52800","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8950","0","0","0","5.4","0","0.05","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9000","4.7","8.3","4.45","6.4","6.85","6.4","22464","151742.21","110.21","2210550","247275","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","9050","0","0","0","10.2","0","0.15","0","0","0","0","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8650","1.05","2.95","1.05","2.95","2.95","2.95","8","51.91",".01","300","0","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8700","3.6","4.5","2.05","3","3.1","3","1858","12128.09","4.64","79350","6300","9912.85"
"NIFTY","04-Sep-2017","28-Sep-2017","PE","8750","0","0","0","1.25","0","0","0","0","0","0","0","9912.85"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8500","2","2.3","1.95","2.1","2.2","2.1","2055","13103.83","3.21","308700","-5925","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8600","2.5","3.2","2","2.8","2.9","2.8","2380","15355.89","4.89","240900","49875","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8650","0","0","0","2.95","2.95","0","0","0","0","300","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8200","1.75","1.75","1.55","1.65","1.55","1.65","133","818.12",".17","156225","-3900","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8300","2","2","1.65","1.8","1.8","1.8","189","1176.78",".26","21825","-8325","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8400","1.9","2","1.7","1.9","1.95","1.9","319","2010.15",".45","44850","2775","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8000","1.2","1.3","1.05","1.15","1.2","1.15","1085","6510.95",".95","701925","8025","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8050","1","1.5","1","1.25","1.25","1.25","19","114.73",".02","14475","-225","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8100","1.1","1.55","1.1","1.55","1.5","1.55","44","267.35",".05","28050","-2325","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7800","1.2","1.2","1","1","1","1","2","11.7","0","150","75","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7400","0","0","0","43.6","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7500","0.9","1.1","0.65","0.75","0.9","0.75","186","1046.39",".14","22575","10275","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7000","1","1","0.5","0.6","0.5","0.6","4","21","0","20625","150","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6500","0","0","0","1","1","0","0","0","0","450","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6000","0.5","0.8","0.5","0.8","0.8","0.8","5","22.5","0","11925","-375","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","5500","0","0","0","1.25","1.25","0","0","0","0","750","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","12100","0","0","0","2148.8","2148.8","2100.5","0","0","0","29175","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1702.05","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11800","0","0","0","1847.05","1847.05","1801.65","0","0","0","375","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11900","0","0","0","2102.2","0","1901.25","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","12000","2035","2040","2015","2015","2015","2015","12","126.24","18.24","38025","-450","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1453.05","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11500","1556.65","1556.65","1504","1512.3","1506.5","1512.3","64","625.02","73.02","265050","-1425","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1552.65","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11600","0","0","0","1652.35","1652.35","1602.45","0","0","0","18675","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1253.8","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1356.35","1356.35","1303.6","0","0","0","600","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1353.4","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11400","1419","1419","1419","1419","1419","1419","1","9.61","1.06","174075","75","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11000","1054.3","1064","1008.05","1016.7","1019.7","1016.7","225","2029.18","172.93","1350150","1125","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","1054.65","0","0","0","0","0","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11100","1123.65","1123.65","1120","1120","1120","1120","13","119.15","10.93","6000","750","9952.2"
"NIFTY","05-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","1154.2","0","0","0","0","0","9952.2"
